0.0258361,-0.279605
0.0258546,0.163052
0.0260652,-0.824734
0.0259711,-0.443419
0.0258981,0.643685
0.0259604,-0.46635
0.0258844,-0.202765
0.0258599,-0.697315
0.0258922,-0.383217
0.0259015,-0.521816
0.0258683,0.38199
0.0260231,-0.227404
0.0257374,0.598348
0.0257772,0.252715
0.0261024,-0.85758
0.0258569,0.578092
0.025785,0.21416
0.0259616,-0.775761
0.025958,-0.708709
0.0258783,-0.750525
0.0259028,0.27001
0.0257308,0.573186
0.0258856,-0.239545
0.0258596,0.168254
0.0258062,0.742925
0.0258958,-0.595335
0.0257771,0.296884
0.0259248,-0.810876
0.0258081,0.873944
0.0258922,0.0690465
0.0259113,0.431817
0.025866,0.465239
0.0258983,0.0664503
0.0258389,0.916734
0.0259046,-0.990322
0.0260447,-0.958439
0.0258514,0.698385
0.0258153,0.731071
0.025833,-0.118117
0.026065,-0.875144
0.0259545,-0.305781
0.0258603,-0.222178
0.0257003,0.68441
0.0260053,-0.988169
0.0258419,0.380539
0.0257939,-0.00738462
0.0259362,-0.488885
0.0257083,0.679332
0.0257926,0.502779
0.0260165,-0.0521687
0.025849,0.959904
0.0258724,-0.333628
0.0259445,0.472646
0.0260663,-0.63219
0.0258637,0.0218777
0.0256823,0.886155
0.0258238,0.567842
0.0257251,0.740184
0.0258697,0.796259
0.0259479,-0.484675
0.0259775,-0.937902
0.0259156,-0.0385163
0.0258681,0.70021
0.0259332,0.00145293
0.0258011,0.113805
0.0258594,0.982716
0.0257563,0.25268
0.025909,0.571565
0.025765,0.42009
0.0260464,-0.830509
0.0259075,-0.0603657
0.0257436,0.296095
0.0259,-0.217452
0.0257538,0.625293
0.0260406,-0.942066
0.0260204,-0.621302
0.0258574,0.0640653
0.0258562,0.211076
0.0258089,0.15981
0.0258355,0.716825
0.0257329,0.672142
0.0257926,0.662696
0.0258468,0.597575
0.0260554,-0.914901
0.025834,0.122493
0.0260047,-0.541935
0.0258831,0.382848
0.02598,-0.918694
0.0260821,-0.69341
0.0259543,0.389667
0.0259212,0.17232
0.0258859,0.839418
0.0258745,0.0126964
0.0257518,0.419852
0.0260534,-0.868759
0.0257124,0.971696
0.0258315,0.148957
0.0258179,0.120968
0.0258163,0.0864787
0.0257299,0.357062
0.0259044,-0.115599
0.0258496,0.490783
0.0257877,0.650339
0.0258999,0.284516
0.0260921,-0.742598
0.0258809,0.237015
0.0258482,-0.345644
0.025829,0.199306
0.0258994,-0.85803
0.0260214,-0.532772
0.0257555,0.973788
0.0260306,-0.215108
0.0259492,-0.718284
0.0258019,0.90189
0.0258456,0.11209
0.0258922,-0.250427
0.0260177,-0.928473
0.0258646,-0.729066
0.0258711,-0.697921
0.0256997,0.774436
0.0260717,-0.70448
0.0259635,0.136679
0.025998,-0.962814
0.0259946,-0.949096
0.0260707,-0.6161
0.025935,0.509429
0.0259824,-0.77339
0.0259704,0.10615
0.0260121,-0.997818
0.0259576,0.0274382
0.0259902,-0.712277
0.0260188,-0.340604
0.0257683,0.970763
0.025779,0.281422
0.025955,0.0129441
0.025745,0.843034
0.0258735,-0.297427
0.0258103,0.444841
0.025818,0.931995
0.0258032,-0.142507
0.0259111,0.781703
0.025813,-0.0550827
0.0258021,0.229273
0.0259945,-0.352538
0.0258612,-0.229814
0.0259117,-0.403674
0.0256661,0.972443
0.0258959,0.520916
0.0258558,0.626777
0.0260387,-0.266527
0.0258796,-0.420903
0.0258888,-0.208928
0.025782,-0.0661926
0.0258635,-0.550582
0.0258231,-0.399283
0.0259898,-0.466751
0.0257995,0.539789
0.0260191,-0.152817
0.025862,0.799669
0.0257297,0.995731
0.0259627,-0.989046
0.0259856,-0.29551
0.0259646,-0.696162
0.0258172,0.41342
0.025917,-0.893063
0.0259411,-0.602547
0.0258915,-0.33077
0.0259854,-0.98935
0.0258509,-0.113852
0.0260909,-0.87772
0.0259218,-0.720796
0.0258365,0.86291
0.0259376,0.605066
0.0257847,-0.0118726
0.0259064,-0.676143
0.0260138,-0.0871819
0.0257762,-0.0359487
0.0258931,-0.238469
0.0259601,0.382287
0.0258284,0.907013
0.025914,-0.42098
0.0259841,0.155501
0.0258566,0.184764
0.025937,-0.80111
0.0259467,-0.010132
0.0258576,0.815487
0.0260961,-0.715644
0.0258574,-0.485048
0.0259119,0.532858
0.0259801,-0.113877
0.0258847,-0.670091
0.0260217,-0.517287
0.0260765,-0.915598
0.0256802,0.930585
0.0259998,-0.488197
0.0258665,0.887391
0.0257859,0.0113958
0.0260636,-0.557967
0.0260526,-0.888278
0.0259227,0.551186
0.0259898,-0.936385
0.0257757,0.917757
0.0258154,0.96647
0.0258414,0.351747
0.0259707,0.168169
0.0260467,-0.515959
0.0257929,0.425936
0.0258941,-0.679266
0.0257381,0.74711
0.0258505,0.352545
0.025823,-0.0312288
0.0260339,-0.552977
0.0258319,0.677789
0.0259234,-0.110723
0.0256976,0.770783
0.0258738,-0.237081
0.0259347,-0.418664
0.0260012,-0.479007
0.0257365,0.505232
0.0259181,-0.447504
0.0259901,-0.985397
0.0258506,-0.588476
0.025898,0.913927
0.0257818,0.482038
0.025798,0.89879
0.0258222,0.106059
0.0259233,0.611664
0.0257162,0.916835
0.0257847,-0.0394788
0.0258135,0.237494
0.0257971,0.463807
0.0259107,-0.984064
0.0257761,0.391365
0.0259553,-0.660615
0.0258357,0.945865
0.0258885,0.295886
0.0257904,0.0733309
0.0261159,-0.882809
0.0259536,-0.280575
0.0260131,-0.149598
0.0260473,-0.963667
0.0258188,0.442921
0.0260863,-0.712324
0.0257916,0.693419
0.0258095,0.307812
0.0260289,-0.704923
0.0258489,0.277235
0.0257894,0.907905
0.0258166,-0.264182
0.0259007,0.404682
0.0258325,-0.0107853
0.0259663,-0.714663
0.0259404,0.394525
0.0257841,0.434174
0.0259978,-0.585262
0.0258417,-0.226306
0.0258142,0.415123
0.0258772,0.978798
0.0260102,-0.0660313
0.0258427,0.454638
0.0259126,0.497074
0.0261043,-0.938312
0.0259565,-0.206893
0.0259673,0.286018
0.0257492,0.865265
0.0259702,-0.65905
0.0258297,0.520687
0.0258502,0.496147
0.0260133,-0.50105
0.0259188,-0.9335
0.0259427,-0.736793
0.0258705,0.607679
0.0258577,-0.204035
0.0257263,0.442098
0.0259139,-0.160913
0.0257966,0.254226
0.0260297,-0.479975
0.0258748,-0.72393
0.0259563,-0.404915
0.0259558,-0.0287573
0.0258594,0.645088
0.0258017,0.702515
0.0258625,0.1402
0.0256939,0.914658
0.025886,0.344648
0.025991,0.0259011
0.0258272,0.587463
0.0258854,-0.109677
0.0259255,-0.261726
0.0258577,0.73862
0.0260286,-0.496623
0.0259873,-0.218992
0.0259337,-0.995297
0.0258617,-0.349527
0.0258511,-0.510897
0.0259962,0.0500091
0.0259381,-0.268414
0.0257301,0.562925
0.0258405,-0.518769
0.0257321,0.934428
0.0257456,0.265484
0.0260205,-0.659795
0.0258469,-0.354578
0.0259522,-0.340723
0.0257844,0.238063
0.0258635,-0.604041
0.0257118,0.771442
0.0259337,-0.690462
0.0257692,0.634257
0.0257662,0.321475
0.025935,-0.918711
0.0257596,0.274231
0.0257599,0.171097
0.0259473,-0.939791
0.0256897,0.858479
0.0257922,0.859815
0.0258242,-0.301158
0.0258313,-0.116803
0.0259273,-0.913616
0.0258448,0.254456
0.0258443,0.795282
0.0259318,-0.812618
0.0257502,0.69517
0.0258737,-0.291124
0.025973,-0.620116
0.0258033,0.58593
0.0259054,0.526188
0.0258318,0.332482
0.0257621,0.625963
0.0257273,0.448657
0.0258116,-0.0244063
0.0258097,-0.19611
0.0259888,-0.949397
0.0258774,-0.133991
0.0259762,-0.618692
0.0257517,0.915514
0.0258466,-0.214844
0.0258594,0.148767
0.0258862,-0.2295
0.0257893,0.970326
0.0257505,0.309559
0.0259359,0.474128
0.0259752,-0.851322
0.0258499,-0.603312
0.0258195,-0.321539
0.0259474,0.213974
0.0257424,0.745379
0.0258143,-0.267081
0.0259661,0.0258585
0.025988,-0.152651
0.0257969,0.988011
0.0260221,-0.363038
0.0258156,0.705872
0.0258784,0.83391
0.0259347,0.372343
0.0259043,0.742303
0.0258848,-0.574345
0.0259769,-0.872207
0.0257652,0.575619
0.0259554,-0.92558
0.0258602,0.592154
0.0259067,-0.382978
0.0258297,-0.226095
0.0258846,-0.492382
0.0259909,-0.75498
0.0259484,0.34662
0.0257713,0.687714
0.0257394,0.432017
0.0259666,-0.981989
0.0257844,0.609192
0.0260041,-0.919362
0.0257091,0.718835
0.026035,-0.668153
0.0260114,-0.445606
0.025878,-0.0144176
0.0259063,0.460175
0.0257864,0.512965
0.0257171,0.881577
0.0259157,0.46093
0.025903,-0.198879
0.0259029,0.579523
0.0258349,0.165598
0.0259119,0.496168
0.0258392,0.835019
0.0258382,0.664892
0.0258919,-0.423264
0.0257329,0.683072
0.0257596,0.520167
0.025783,0.729984
0.0259918,-0.776705
0.0259521,-0.912909
0.0258923,-0.309073
0.0259213,-0.0818059
0.0258115,-0.26574
0.0260209,-0.933565
0.0259174,-0.939347
0.0259346,-0.80306
0.025966,-0.0309561
0.0257839,0.848354
0.0259744,0.299155
0.0259117,-0.318933
0.0257585,0.204053
0.0259087,-0.29052
0.0258862,0.914583
0.0260233,-0.301295
0.0259322,-0.0176397
0.0259466,-0.389757
0.0258741,0.0681453
0.0256699,0.920671
0.025977,0.0748463
0.0260082,-0.78193
0.0260291,-0.513104
0.026095,-0.737758
0.025914,-0.274752
0.0260165,-0.363773
0.0259367,-0.96847
0.025895,-0.275752
0.0259346,0.514071
0.0259015,0.62016
0.0259174,-0.729587
0.0257845,0.832818
0.0259679,-0.34764
0.0258191,0.00499707
0.025867,-0.107135
0.0258954,-0.7325
0.0257849,0.870135
0.0261015,-0.755447
0.0258089,0.370797
0.0260636,-0.462842
0.0258846,0.173028
0.0259659,0.193459
0.0259582,-0.202515
0.0258859,0.708342
0.0260352,-0.694445
0.0257628,0.942182
0.0258985,-0.995282
0.0259192,0.567157
0.0258591,0.778416
0.025759,0.38783
0.0259177,-0.3399
0.0261191,-0.976858
0.0257679,0.812424
0.0256769,0.88724
0.0257677,0.785007
0.0258324,0.732866
0.0259075,-0.403789
0.0258605,0.267146
0.0257384,0.29205
0.0257247,0.769562
0.0259053,0.469969
0.0260645,-0.784244
0.0258754,0.871321
0.025877,0.499772
0.0259679,-0.14101
0.0258586,0.670951
0.0259557,-0.275681
0.0257103,0.744543
0.0260338,-0.391779
0.025947,0.155421
0.0259047,-0.698175
0.0256722,0.9256
0.0258208,0.05714
0.0258706,0.088743
0.0258748,-0.231581
0.0257963,0.0818216
0.0260361,-0.227234
0.0257015,0.922192
0.0258887,0.887236
0.0258371,0.814965
0.0259372,-0.474276
0.0257877,0.693755
0.0258624,0.667189
0.0257919,0.141347
0.026011,-0.660063
0.0259432,0.318337
0.02609,-0.646846
0.0257648,0.115
0.0258748,-0.573444
0.0258833,0.558905
0.0259714,-0.55821
0.025881,0.871742
0.0259226,-0.812673
0.0258673,0.0942865
0.0259218,-0.68551
0.0259522,-0.205312
0.0259382,0.0702724
0.0256972,0.996729
0.0258648,0.0438356
0.0258053,0.389463
0.0258371,-0.282278
0.0258355,-0.505046
0.0258779,-0.236411
0.0257089,0.608652
0.0259061,0.845311
0.0257292,0.926229
0.0260892,-0.852236
0.0258223,0.188399
0.0258408,-0.183908
0.0258951,-0.955953
0.025809,0.182496
0.0259304,0.592688
0.02578,0.509826
0.0258205,-0.038883
0.0257904,0.697646
0.0258301,0.0698479
0.0257893,0.946929
0.0258417,-0.431388
0.0258251,-0.421941
0.0259291,0.0808672
0.025927,-0.0969412
0.0258834,0.504523
0.0260115,-0.00713551
0.0260361,-0.334356
0.0259891,-0.0258374
0.0258718,0.095842
0.0259417,-0.251324
0.0259895,0.0817686
0.0257988,0.91482
0.0257559,0.864455
0.0259746,0.215849
0.0258418,0.216672
0.025895,-0.520763
0.0257672,0.110992
0.0259338,-0.0258378
0.0257794,0.346667
0.0259178,-0.277555
0.0257854,0.0339939
0.0258198,-0.0924434
0.0258578,0.48794
0.0259247,0.417641
0.0259001,0.469639
0.025943,-0.490769
0.0258773,-0.738192
0.0258486,0.303849
0.0260185,-0.233139
0.0259728,0.274471
0.0256829,0.924255
0.0260475,-0.301623
0.0257771,0.472393
0.0258522,0.174303
0.0259141,-0.014331
0.0258578,-0.69881
0.0258568,-0.577334
0.0257845,0.319028
0.0259551,0.404666
0.0260797,-0.957552
0.0258133,0.51794
0.025979,-0.371898
0.0259116,-0.406884
0.0257912,-0.157216
0.0259706,-0.616203
0.0259271,-0.653923
0.0258617,0.206675
0.0258808,0.661885
0.0256953,0.922617
0.0257116,0.517107
0.025748,0.285985
0.0256963,0.640742
0.0258865,0.867394
0.0258286,0.608135
0.0259054,0.321131
0.0259734,-0.310983
0.0259127,-0.008029
0.0259635,-0.218197
0.0258012,0.266241
0.0258953,-0.63738
0.0259443,-0.424657
0.0257938,0.156445
0.0257414,0.761853
0.0260434,-0.95797
0.0259552,-0.359952
0.0258831,0.490357
0.0258289,0.324174
0.0258382,0.593549
0.0258425,0.539722
0.0257797,0.676583
0.0259829,-0.0425354
0.0259031,-0.626026
0.02585,-0.513218
0.0257334,0.442209
0.0259079,0.502008
0.0260208,-0.0941086
0.0259065,0.513115
0.0260901,-0.659653
0.0259905,-0.602191
0.0258514,0.945287
0.0258436,0.073504
0.0258577,0.840737
0.0259112,0.522374
0.0260055,0.0328402
0.0259451,2.0249e-05
0.0259038,-0.212597
0.0259396,-0.053349
0.0257311,0.907393
0.0258471,0.531025
0.0258221,-0.251583
0.0258241,-0.140992
0.0258913,0.754437
0.025895,0.812716
0.0258566,-0.486286
0.0259251,-0.566507
0.0260584,-0.618572
0.0259104,-0.53688
0.0259476,-0.925475
0.0258354,0.374693
0.0259114,0.787613
0.0258948,-0.52916
0.0258953,0.287153
0.0258332,0.0855031
0.0259563,0.407278
0.0258097,0.788528
0.0258432,0.94584
0.0258691,-0.352009
0.0256772,0.854207
0.0259866,-0.624024
0.0259239,0.143126
0.0258628,0.802343
0.0260018,-0.249235
0.0259358,-0.261893
0.0257819,0.0117483
0.0257659,0.539335
0.0257648,0.64904
0.0258177,-0.175566
0.02599,-0.798754
0.0258881,0.571596
0.0260154,-0.525003
0.0259959,-0.258757
0.0257031,0.884371
0.0257669,0.426373
0.0256848,0.991362
0.0260425,-0.410726
0.0257134,0.981604
0.0258683,0.327213
0.0258752,0.0272654
0.0259174,0.440832
0.0257898,0.0560086
0.0259789,-0.945006
0.0257935,0.784039
0.0258898,0.467946
0.025953,-0.302082
0.0259148,-0.00347068
0.0257679,0.954903
0.0256804,0.9365
0.0260022,-0.800999
0.0260356,-0.98576
0.025811,0.00213583
0.0257756,0.101054
0.0259167,0.700488
0.0260192,-0.848958
0.0259304,-0.80937
0.0257873,0.871524
0.0258075,0.897068
0.0259231,0.199365
0.0258528,0.924879
0.0258246,0.298428
0.025892,-0.168805
0.0258073,0.90028
0.0258977,-0.741632
0.025813,0.326418
0.0257729,0.78883
0.0258029,0.588074
0.0257897,0.775155
0.026001,-0.392048
0.0260647,-0.996138
0.0258944,-0.103184
0.0260509,-0.522594
0.0259984,-0.892063
0.0259226,-0.843263
0.0259517,-0.511982
0.0258343,0.129066
0.0259256,0.188606
0.025885,-0.922598
0.0258023,0.0787048
0.0257876,-0.147008
0.0260165,-0.824314
0.0258359,0.317773
0.0259158,-0.762017
0.0260189,-0.245865
0.0258165,-0.00367488
0.0257083,0.698607
0.0259569,-0.394526
0.0259686,-0.581809
0.0257921,0.517314
0.0259785,-0.949252
0.0258901,-0.946178
0.0257795,0.0704802
0.0257154,0.789106
0.0258923,-0.917448
0.0258341,-0.188121
0.0260032,-0.477724
0.0258659,-0.436837
0.0259355,0.298183
0.0260197,-0.572744
0.026055,-0.967053
0.0259358,-0.0777644
0.0258723,0.592282
0.0258619,0.787175
0.0257945,0.188543
0.0261082,-0.831678
0.0257349,0.934369
0.0260765,-0.604024
0.0258291,0.410325
0.0258193,0.364236
0.0258732,-0.801189
0.0260727,-0.953223
0.0259268,-0.634713
0.0257993,-0.0983094
0.0261272,-0.949111
0.0259701,-0.666884
0.0259786,-0.444286
0.0257452,0.3209
0.0258804,-0.0657622
0.0257709,0.146512
0.025953,0.382018
0.0258979,0.837832
0.0259758,-0.0912494
0.0257891,0.286054
0.0258967,0.795817
0.0258389,-0.050662
0.0259818,-0.403254
0.0260235,-0.371553
0.0257627,0.290384
0.0259291,0.454675
0.026012,-0.243603
0.0259131,-0.917013
0.0259391,-0.0782778
0.0259486,-0.396414
0.0258538,-0.567619
0.025884,0.416042
0.0258872,0.775626
0.025941,-0.187942
0.0259979,0.0605821
0.0260826,-0.677925
0.0258969,-0.803167
0.0260026,-0.351862
0.0258555,0.723012
0.0257831,0.274744
0.0260142,-0.927037
0.025953,0.0944719
0.0256999,0.952657
0.0258509,0.854598
0.0258874,0.442143
0.0259166,0.0292109
0.0259114,-0.481343
0.0259636,0.303301
0.0259645,0.349659
0.0260172,-0.274754
0.0258688,0.183892
0.0260258,-0.184245
0.0258352,0.360329
0.0257977,0.698661
0.0257658,0.411455
0.0259582,-0.159002
0.0259516,-0.296972
0.0260412,-0.314029
0.0259305,-0.769585
0.0259508,0.224871
0.0257932,0.987604
0.026053,-0.732362
0.0259053,-0.713787
0.0258343,-0.432345
0.0259134,-0.235474
0.0259823,-0.492936
0.0259458,-0.924274
0.0259836,-0.668802
0.0260741,-0.623789
0.0258422,0.127118
0.0257627,0.584493
0.0258145,-0.346993
0.0257706,0.466839
0.0260362,-0.500586
0.0259814,0.236636
0.0257712,0.364384
0.0259942,-0.864901
0.0259062,-0.76305
0.0260357,-0.738505
0.0257923,0.768266
0.0258028,0.429729
0.0257356,0.53026
0.0259153,-0.162276
0.0259242,-0.519543
0.0260439,-0.592015
0.0257752,-0.0124652
0.0259229,0.637077
0.0260064,-0.36961
0.025752,0.548325
0.0259791,-0.297942
0.025977,-0.543415
0.0259246,-0.267416
0.0258685,-0.614275
0.0259228,-0.477374
0.0261059,-0.951865
0.0259287,0.435488
0.0257588,0.915697
0.0258133,0.630921
0.0258201,-0.317728
0.025706,0.912378
0.0258541,0.262902
0.0258617,-0.192667
0.0259762,-0.0332831
0.0258824,-0.494495
0.0257777,0.131645
0.0258685,0.312717
0.0257345,0.755292
0.025856,0.541244
0.0259063,0.0532839
0.0259324,0.639562
0.0257021,0.682298
0.0258451,-0.354304
0.02595,0.187659
0.0258835,-0.632298
0.0259187,-0.722472
0.0258202,-0.39983
0.0259168,0.0587785
0.025947,-0.277539
0.0260143,-0.583144
0.025772,0.209049
0.0260327,-0.905528
0.0259905,-0.385377
0.0259981,-0.237935
0.0259112,0.68158
0.0258476,-0.629113
0.0258929,0.0461218
0.0260463,-0.429568
0.0258764,0.882235
0.0259086,0.621078
0.025827,-0.00171843
0.0258334,-0.393242
0.0259978,-0.817263
0.0257158,0.995257
0.0258742,0.797439
0.0259498,-0.511938
0.0257549,0.777531
0.0258712,0.157777
0.0258501,0.538625
0.0260352,-0.583784
0.025988,-0.240459
0.0258731,-0.737888
0.02572,0.567161
0.0259314,-0.123763
0.0260337,-0.786902
0.025877,0.728758
0.0259727,-0.289977
0.0258988,0.708668
0.0260509,-0.512767
0.0257739,0.266076
0.0261257,-0.953532
0.0259734,-0.538484
0.0257854,0.634232
0.025936,-0.25624
0.0259848,-0.0826807
0.0258604,0.29299
0.0259274,0.667629
0.0258999,0.514294
0.0258221,0.761191
0.0258026,0.656478
0.02575,0.861544
0.0258722,-0.609819
0.0259103,0.503182
0.0257984,0.477833
0.0259401,-0.981428
0.0261053,-0.806288
0.0259684,0.246465
0.0259451,0.051903
0.0259005,-0.0374612
0.0259693,0.147645
0.025961,-0.976028
0.0257643,0.622232
0.0258743,0.00173384
0.0258746,0.220667
0.0258505,0.307521
0.0258444,0.465916
0.0258948,0.297655
0.0257787,0.463652
0.0258569,-0.177336
0.0259726,0.0262368
0.0257978,0.1325
0.0258514,0.844693
0.0260067,-0.609782
0.0260102,-0.430052
0.025776,0.887184
0.0259171,0.414181
0.0259463,0.323597
0.0261047,-0.962008
0.0257899,0.186108
0.025945,0.190413
0.0258664,0.860102
0.025772,0.130597
0.0256856,0.934086
0.0258231,0.42977
0.0259215,0.00775422
0.0258713,0.272537
0.026003,-0.289008
0.0258814,0.108773
0.0259537,-0.486609
0.0258689,0.254325
0.0258665,0.201683
0.0260517,-0.498549
0.0258741,0.299827
0.025899,-0.46421
0.0258337,-0.126318
0.0257209,0.77956
0.0258538,-0.140329
0.0260045,-0.357629
0.0258738,0.0375119
0.0259747,-0.450575
0.025798,-0.199681
0.0258369,0.378501
0.025934,-0.434498
0.0257662,0.734516
0.0259406,-0.98892
0.0259589,-0.845923
0.0259907,-0.375157
0.0260275,-0.308416
0.026012,-0.496346
0.0259023,0.709293
0.0259504,0.263324
0.0260032,-0.632812
0.0258471,-0.142186
0.0259618,-0.372077
0.0258843,0.489187
0.0258283,0.952447
0.0260026,-0.870514
0.0261013,-0.823045
0.0258264,0.661488
0.0260774,-0.741509
0.0257573,0.763311
0.0259499,0.117105
0.0258396,0.778501
0.0259539,-0.457091
0.0260988,-0.795752
0.0257441,0.960124
0.0258829,0.175738
0.0259466,-0.294639
0.0258708,-0.511367
0.0261015,-0.9359
0.0259933,-0.545556
0.0257641,0.685093
0.0258591,0.916115
0.025927,0.255532
0.0259501,-0.229782
0.0259525,-0.0300455
0.0259235,-0.422706
0.0258913,-0.0479194
0.0260225,-0.915372
0.0259545,0.384885
0.0257368,0.995688
0.0259251,-0.126521
0.0259391,-0.776817
0.0259294,0.3681
0.0257592,0.55876
0.0259394,-0.750465
0.0260293,-0.722364
0.0258567,-0.706267
0.0256682,0.994265
0.0257297,0.885768
0.0259137,0.612157
0.0258201,-0.042207
0.0259079,-0.0506215
0.025836,0.938796
0.0258118,0.412684
0.0259712,-0.322026
0.0259349,-0.48202
0.025945,-0.50721
0.0259243,0.355176
0.0260642,-0.872498
0.0259281,0.675408
0.0259655,-0.318667
0.0257639,0.39009
0.0259785,0.1585
0.0260097,-0.636725
0.0260125,-0.422574
0.0259712,-0.041857
0.0258306,0.985343
0.0259341,-0.518031
0.0258647,0.188014
0.0260336,-0.303713
0.0259819,-0.819899
0.0259407,0.317016
0.0258034,0.662921
0.0260511,-0.505978
0.0259772,0.0412818
0.025748,0.217092
0.025916,-0.81468
0.0257258,0.389094
0.0258605,0.667466
0.0259784,0.248083
0.0257875,0.131327
0.0259848,-0.626589
0.025808,0.0032172
0.025815,-0.355292
0.0258749,0.0889825
0.0258313,0.767781
0.0258331,-0.115972
0.0258676,0.714165
0.0257945,0.544223
0.0257538,0.444347
0.0258194,0.269741
0.0259275,-0.476446
0.0258135,0.868303
0.0258208,-0.290189
0.0257682,0.0415403
0.025908,-0.969678
0.0257889,-0.0961005
0.026079,-0.592742
0.0259573,-0.756942
0.0256699,0.848891
0.0258694,-0.513841
0.0259383,0.366499
0.0258405,-0.214351
0.0259135,0.443043
0.0258937,-0.629827
0.026079,-0.850791
0.0258163,-0.122042
0.0258852,0.989613
0.0260818,-0.911322
0.0258094,-0.184607
0.0257649,0.563929
0.0258971,0.189873
0.0259582,0.167142
0.0258094,0.749034
0.0258258,0.553938
0.0259475,-0.297652
0.0258243,-0.0329653
0.0259192,0.0188795
0.025703,0.859063
0.0257474,0.851206
0.0258824,0.919207
0.0259793,-0.759456
0.025743,0.24009
0.0258955,-0.81226
0.0256755,0.926549
0.0259678,-0.12977
0.0258418,0.999235
0.0258208,0.891762
0.0260385,-0.865404
0.0258677,-0.0444973
0.0257991,0.800206
0.0257968,-0.149253
0.0259202,-0.249723
0.0258855,0.978057
0.026048,-0.831304
0.0256758,0.83871
0.0259095,-0.526811
0.02608,-0.998544
0.025966,-0.311291
0.0257923,0.318588
0.0259618,-0.737121
0.0259054,0.0823027
0.0259431,0.172685
0.0260029,-0.782183
0.0257437,0.659239
0.0259076,-0.957122
0.0259,-0.0121291
0.0260094,0.00754808
0.0260384,-0.563665
0.0258668,-0.497057
0.0258493,0.0958056
0.0257205,0.93393
0.0258106,-0.133821
0.0259233,-0.14828
0.0258921,-0.927548
0.0258405,0.434964
0.0256849,0.765635
0.0257283,0.443738
0.0259127,0.536887
0.0259155,0.479055
0.0260453,-0.753768
0.0259567,0.443667
0.0259241,-0.850096
0.0258683,-0.297816
0.0259142,-0.758862
0.0258659,0.085745
0.025905,-0.252857
0.0258847,-0.0750949
0.0258011,-0.114022
0.0257846,0.284666
0.025762,0.358203
0.0259648,-0.837848
0.0258778,-0.763263
0.0261094,-0.946664
0.0260806,-0.640902
0.02585,0.418863
0.0257241,0.696918
0.0260317,-0.50174
0.0258517,0.803413
0.026071,-0.793381
0.0259002,-0.239919
0.0260723,-0.579932
0.0259134,-0.275462
0.0259196,-0.848324
0.0260546,-0.365885
0.0260367,-0.436075
0.0259554,0.0391015
0.0256893,0.793179
0.0259301,0.111355
0.0260253,-0.233011
0.0258882,-0.499502
0.0259187,-0.241655
0.025786,0.723085
0.0257859,0.729506
0.0259038,-0.274779
0.0259131,-0.714991
0.0258894,-0.826161
0.025823,-0.34196
0.02598,-0.444664
